videoid,contentUrl,duration,page_dir,name
5876711,https://ak.picdn.net/shutterstock/videos/5876711/preview/stock-footage-the-khmer-temple-at-phanom-rung-historical-park-over-a-thousand-years-old-and-built-on-an-extinct.mp4,PT00H00M10S,026551_026600,"The khmer temple at phanom rung historical park. over a thousand years old and built on an extinct volcano, the temple was originally a hindu site, but later became buddhist - 27"
1042644343,https://ak.picdn.net/shutterstock/videos/1042644343/preview/stock-footage-aerial-pov-tropical-islets-at-sunset-south-grenadine-islands.mp4,PT00H00M21S,024251_024300,"Aerial, pov, tropical islets at sunset, south grenadine islands"
6318122,https://ak.picdn.net/shutterstock/videos/6318122/preview/stock-footage-zrenjanin-serbia-may-park-in-the-zrenjanin-people-camping-recreation-in-park-on-may.mp4,PT00H00M23S,032651_032700,"Zrenjanin,serbia - may 01 2014 :park in the zrenjanin , people camping recreation in park  on may 01 2014 in zrenjanin, serbia."
6089120,https://ak.picdn.net/shutterstock/videos/6089120/preview/stock-footage-paris-amusement-park-tuileries-garden-sunset-p-a-beautiful-sunset-over-an-amusement-park-in.mp4,PT00H00M15S,001101_001150,"Paris amusement park tuileries garden sunset - 1080p
a beautiful sunset over an amusement park in front of the louvre museum (tuileries garden), in paris. 
paris, france - august 2013"
1026914465,https://ak.picdn.net/shutterstock/videos/1026914465/preview/stock-footage-black-and-white-zebra-pattern-animation.mp4,PT00H00M20S,084651_084700,"Black and white zebra pattern animation
"
1016281552,https://ak.picdn.net/shutterstock/videos/1016281552/preview/stock-footage-pan-of-cute-elementary-school-age-girl-shaping-wet-clay-on-spinning-pottery-wheel-and-chatting-with.mp4,PT00H00M15S,129801_129850,Pan of cute elementary school-age girl shaping wet clay on spinning pottery wheel and chatting with boy in ceramics class
24068134,https://ak.picdn.net/shutterstock/videos/24068134/preview/stock-footage-aerial-shot-of-bangkok-downtown-city-skyline-at-dawn.mp4,PT00H00M18S,121001_121050,Aerial shot of bangkok downtown city skyline at dawn
1041885961,https://ak.picdn.net/shutterstock/videos/1041885961/preview/stock-footage-reeds-swing-by-the-wind.mp4,PT00H00M31S,198101_198150,Reeds swing by the wind
1044416167,https://ak.picdn.net/shutterstock/videos/1044416167/preview/stock-footage-abstract-motion-background-art-design.mp4,PT00H00M10S,125201_125250,"Abstract motion background , art , design"
13092458,https://ak.picdn.net/shutterstock/videos/13092458/preview/stock-footage-courthouse-in-oranjestad-aruba.mp4,PT00H00M15S,067001_067050,Courthouse in oranjestad aruba
1029403964,https://ak.picdn.net/shutterstock/videos/1029403964/preview/stock-footage-closeup-shot-of-customer-pay-over-the-wireless-tradings-card-reader-adult-human-hands-of.mp4,PT00H00M16S,093951_094000,"Closeup shot of customer pay over the wireless tradings card-reader. adult human hands of businessman use bankcard: leans, entering password to withdraw funds then hold and sliding. noncash payments."
