videoid,contentUrl,duration,page_dir,name
23098222,https://ak.picdn.net/shutterstock/videos/23098222/preview/stock-footage-casablanca-morocco-december-people-visit-a-popular-walkway-on-the-atlantic-ocean-in.mp4,PT00H00M14S,139801_139850,"Casablanca, morocco - december 2016: people visit a popular walkway on the atlantic ocean in central casablanca, morocco"
1022331385,https://ak.picdn.net/shutterstock/videos/1022331385/preview/stock-footage-aerial-view-at-mountain-trail-in-british-columbia-canada-mountains-background-k.mp4,PT00H00M15S,052751_052800,"Aerial view at mountain trail in british columbia, canada. mountains background. 4k."
1011410876,https://ak.picdn.net/shutterstock/videos/1011410876/preview/stock-footage--d-render-loop-animation-of-glow-particles-form-oscillating-lines-as-swinging-garland-as-holiday.mp4,PT00H00M10S,122951_123000,3d render loop animation of glow particles form oscillating lines as swinging garland as holiday background or abstract background of particles with depth of field and bokeh like vj loop. multicolored
29366896,https://ak.picdn.net/shutterstock/videos/29366896/preview/stock-footage-colorful-swirly-streaks-of-lights-moving-horizontally-seamless-looping-motion-background-rainbow.mp4,PT00H00M10S,140351_140400,Colorful swirly streaks of lights moving horizontally seamless looping motion background rainbow colors
6915553,https://ak.picdn.net/shutterstock/videos/6915553/preview/stock-footage-blonde-girl-firing-pistol.mp4,PT00H00M14S,108501_108550,Blonde girl firing pistol.
1040300654,https://ak.picdn.net/shutterstock/videos/1040300654/preview/stock-footage-haircut-and-beard-haircut-in-barbershop-the-patient-receives-the-services-of-a-hairdresser.mp4,PT00H00M09S,184701_184750,Haircut and beard haircut in barbershop. the patient receives the services of a hairdresser.
1022540743,https://ak.picdn.net/shutterstock/videos/1022540743/preview/stock-footage-happy-couple-is-clinking-glasses-celebration-of-anniversary.mp4,PT00H00M18S,144501_144550,Happy couple is clinking glasses. celebration of anniversary
1038075584,https://ak.picdn.net/shutterstock/videos/1038075584/preview/stock-footage-female-enjoying-relaxing-face-massage-in-cosmetology-spa-centre-close-up-of-face-massage-in-beauty.mp4,PT00H00M22S,086951_087000,Female enjoying relaxing face massage in cosmetology spa centre. close-up of face massage in beauty spa salon
10297151,https://ak.picdn.net/shutterstock/videos/10297151/preview/stock-footage-apple-tree-blossoms-in-the-sunshine-garden-apple-tree-blossoming-in-orchard-in-x-k-uhd.mp4,PT00H00M20S,179851_179900,Apple tree blossoms in the sunshine garden. apple tree blossoming in orchard in 3840x2160 4k uhd video.
1064557414,https://ak.picdn.net/shutterstock/videos/1064557414/preview/stock-footage-pretty-asian-woman-having-rest-on-the-vecchio-bridge-in-florence-beautiful-young-girl-enjoying.mp4,PT00H00M08S,104251_104300,"Pretty asian woman having rest on the vecchio bridge in florence . beautiful young girl enjoying silence and view of the arno river. concept of peace, calmness and beauty."
1037540201,https://ak.picdn.net/shutterstock/videos/1037540201/preview/stock-footage-ruins-of-brick-house-on-top-of-broken-rock-mountain-after-archaeological-excavations-earthquake.mp4,PT00H00M09S,082001_082050,Ruins of brick house on top of broken rock mountain after archaeological excavations earthquake tsunami nature disaster on blue sky background. ancient building on rock in mountains.
3027784,https://ak.picdn.net/shutterstock/videos/3027784/preview/stock-footage-hd-motion-abstract-fluid-forms-pulse-ripple-and-flow-loop.mp4,PT00H00M20S,144751_144800,"Hd - motion 470: abstract fluid forms pulse, ripple and flow(loop)."
1022434597,https://ak.picdn.net/shutterstock/videos/1022434597/preview/stock-footage-circa-s-a-man-and-his-granddaughter-are-disappointed-to-learn-all-he-inherited-from-a-wealthy.mp4,PT00H01M59S,123051_123100,Circa 1950s - a man and his granddaughter are disappointed to learn all he inherited from a wealthy relative was twenty dollars.
1030226438,https://ak.picdn.net/shutterstock/videos/1030226438/preview/stock-footage-aerial-view-of-sandy-beach-in-terengganu-malaysia.mp4,PT00H00M13S,003251_003300,"Aerial view of sandy beach in terengganu, malaysia"
25535561,https://ak.picdn.net/shutterstock/videos/25535561/preview/stock-footage-young-woman-closing-suitcase-full-of-clothes.mp4,PT00H00M39S,023701_023750,Young woman closing suitcase full of clothes
1009776512,https://ak.picdn.net/shutterstock/videos/1009776512/preview/stock-footage-swans-on-the-river-vltava-in-the-morning-prague.mp4,PT00H00M30S,013851_013900,"Swans on the river vltava in the morning, prague"
27388132,https://ak.picdn.net/shutterstock/videos/27388132/preview/stock-footage-bride-wedding-dress-next-to-european-union-flags.mp4,PT00H00M11S,040701_040750,Bride wedding dress next to european union flags
17169502,https://ak.picdn.net/shutterstock/videos/17169502/preview/stock-footage-young-beautiful-happy-hipster-girl-park-of-amusement-talking-on-phone.mp4,PT00H00M12S,111551_111600,"Young beautiful happy hipster girl, park of amusement, talking on phone"
1031539919,https://ak.picdn.net/shutterstock/videos/1031539919/preview/stock-footage-tea-plantation-in-aerial-view-at-mount-fuji-japan.mp4,PT00H00M38S,184901_184950,"Tea plantation in aerial view at mount fuji, japan 2019"
1043326081,https://ak.picdn.net/shutterstock/videos/1043326081/preview/stock-footage-decorating-the-tree-for-christmas-holidays-in-winter.mp4,PT00H00M07S,110551_110600,Decorating the tree for christmas holidays in winter
24691367,https://ak.picdn.net/shutterstock/videos/24691367/preview/stock-footage-closeup-top-view-beautiful-young-brunette-girl-with-big-eyes-looks-at-camera-and-eats-chocolate.mp4,PT00H00M11S,176451_176500,"Closeup top view, beautiful young brunette girl with big eyes looks at camera and eats chocolate macaron cookie with brownie filling, isolated on violet background"
1044039646,https://ak.picdn.net/shutterstock/videos/1044039646/preview/stock-footage-beautiful-birds-eye-shot-of-red-car-in-icy-snow-covered-utah-canyon-road.mp4,PT00H00M34S,183901_183950,"Beautiful birds eye shot of red car in icy, snow covered utah canyon road"
1055234825,https://ak.picdn.net/shutterstock/videos/1055234825/preview/stock-footage-aerial-top-view-on-the-mountains-ridge-with-clouds-adventure-journey-traveling-outdoor-in-norway.mp4,PT00H00M49S,079801_079850,"Aerial top view on the mountains ridge with clouds. adventure journey traveling outdoor in norway active vacation concept. segla mountain, senja, norway."
1039972691,https://ak.picdn.net/shutterstock/videos/1039972691/preview/stock-footage-light-spot-of-dry-concrete-on-the-pavement-on-the-road.mp4,PT00H00M13S,134601_134650,Light spot of dry concrete on the pavement on the road
1050418651,https://ak.picdn.net/shutterstock/videos/1050418651/preview/stock-footage-morning-mist-over-the-woods-and-mountains-aerial-drone-landscape-of-nature-vehicles-on-the-road.mp4,PT00H00M06S,130901_130950,Morning mist over the woods and mountains. aerial drone landscape of nature. vehicles on the road
1022211664,https://ak.picdn.net/shutterstock/videos/1022211664/preview/stock-footage-circa-enormous-pigs-of-aloxite-are-formed-by-electric-furnace.mp4,PT00H01M00S,035651_035700,Circa 1920 - enormous pigs of aloxite are formed by electric furnace.
24783998,https://ak.picdn.net/shutterstock/videos/24783998/preview/stock-footage-greece-the-view-about-the-technology.mp4,PT00H00M18S,138351_138400,Greece 1963: the view about the technology
12374573,https://ak.picdn.net/shutterstock/videos/12374573/preview/stock-footage-happy-dancing-skeleton-for-halloween-isolated-with-alpha-channel.mp4,PT00H00M11S,011001_011050,"Happy dancing skeleton for halloween, isolated with alpha channel"
1031956358,https://ak.picdn.net/shutterstock/videos/1031956358/preview/stock-footage-amazing-sunset-view-with-sailboat-anchored-in-the-gorgeous-blue-ocean.mp4,PT00H00M18S,196001_196050,Amazing sunset view with sailboat anchored in the gorgeous blue ocean
1051536721,https://ak.picdn.net/shutterstock/videos/1051536721/preview/stock-footage-cute-couple-overslept-panicking-and-screaming-with-big-eyes-funny-man-and-woman-waking-up.mp4,PT00H00M16S,184601_184650,"Cute couple overslept, panicking and screaming with big eyes . funny man and woman waking up, realizing that they are late and quickly getting out of bed .concept of lifestyle"
6853849,https://ak.picdn.net/shutterstock/videos/6853849/preview/stock-footage-large-waterfall-slow-motion-plitivice-lakes-national-park-croatia.mp4,PT00H00M30S,123301_123350,"Large waterfall - slow motion - plitivice lakes national park, croatia"
6653744,https://ak.picdn.net/shutterstock/videos/6653744/preview/stock-footage-lift-bridge-opening-slowly-seen-from-navigating-boat.mp4,PT00H00M13S,041301_041350,"Lift bridge opening slowly seen from navigating boat
"
1265743,https://ak.picdn.net/shutterstock/videos/1265743/preview/stock-footage-bar-district-peking.mp4,PT00H00M20S,102701_102750,Bar district. peking
1045884289,https://ak.picdn.net/shutterstock/videos/1045884289/preview/stock-footage-color-gift-box-with-ribbon-in-highlight-and-glow-effect-mp-video-on-dark-background.mp4,PT00H00M08S,008501_008550,Color gift box with ribbon in highlight and glow effect mp4 video on dark background
1033329374,https://ak.picdn.net/shutterstock/videos/1033329374/preview/stock-footage-drone-view-of-snowshoe-walking-in-saariselka-lapland-finland.mp4,PT00H00M12S,199101_199150,"Drone view of snowshoe walking in saariselka, lapland, finland."
1037069207,https://ak.picdn.net/shutterstock/videos/1037069207/preview/stock-footage-closeup-portrait-of-young-determined-athletic-arabian-female-in-hijab-working-out-with-ball-in-gym.mp4,PT00H00M21S,054551_054600,Closeup portrait of young determined athletic arabian female in hijab working out with ball in gym indoors
1020234703,https://ak.picdn.net/shutterstock/videos/1020234703/preview/stock-footage-micro-shot-of-the-leaves.mp4,PT00H00M12S,073551_073600,Micro shot of the leaves
