videoid,contentUrl,duration,page_dir,name
1051428565,https://ak.picdn.net/shutterstock/videos/1051428565/preview/stock-footage-young-girl-takes-off-disposable-protective-gloves-and-throws-them-into-the-trash-in-a-supermarket.mp4,PT00H00M11S,072251_072300,"Young girl takes off disposable protective gloves and throws them into the trash in a supermarket slow motion, end of a pandemic and removal of the coronavirus quarantine"
16873273,https://ak.picdn.net/shutterstock/videos/16873273/preview/stock-footage-map-and-flag-of-france-background-animation.mp4,PT00H00M30S,043401_043450,Map and flag of france background animation
8722981,https://ak.picdn.net/shutterstock/videos/8722981/preview/stock-footage-wave-sounds-equalizer-series-version-from-to.mp4,PT00H00M12S,028851_028900,Wave sounds equalizer ( series 6 + version from 1 to 13 ) 
4488182,https://ak.picdn.net/shutterstock/videos/4488182/preview/stock-footage-small-business-team-meeting-casual-young-downtown-workers-in-chic-loft-or-warehouse-offices.mp4,PT00H00M15S,144451_144500,"Small business team meeting. casual young downtown workers in chic loft or warehouse offices. creative industry like architecture, new media, fashion or design."
1913368,https://ak.picdn.net/shutterstock/videos/1913368/preview/stock-footage-alveoli-in-lungs-blood-saturating-by-oxygen-isolated-on-white.mp4,PT00H00M09S,070851_070900,Alveoli in lungs - blood saturating by oxygen. isolated on white 
11347586,https://ak.picdn.net/shutterstock/videos/11347586/preview/stock-footage-surgery-in-an-operating-room-permanent-monitoring-of-vital-function.mp4,PT00H00M08S,027351_027400,Surgery in an operating room/permanent monitoring of vital function
25873916,https://ak.picdn.net/shutterstock/videos/25873916/preview/stock-footage--k-businessman-gets-good-news-from-phone-call-celebrates-with-colleagues.mp4,PT00H00M35S,038201_038250,4k businessman gets good news from phone call & celebrates with colleagues
1049081446,https://ak.picdn.net/shutterstock/videos/1049081446/preview/stock-footage-arial-view-of-people-rowing-scheveningen-the-netherlands.mp4,PT00H00M09S,096851_096900,"Arial view of people rowing, scheveningen the netherlands"
1031437313,https://ak.picdn.net/shutterstock/videos/1031437313/preview/stock-footage-slow-motion-footage-of-big-bonfire-at-night.mp4,PT00H00M17S,004101_004150,Slow motion footage of big bonfire at night.
1025913092,https://ak.picdn.net/shutterstock/videos/1025913092/preview/stock-footage-young-girl-in-futuristic-white-virtual-reality-glasses-uses-virtual-interface-modern-office-girl.mp4,PT00H00M29S,061051_061100,"Young girl in futuristic white virtual reality glasses uses virtual interface, modern office, girl exploring space."
1012150040,https://ak.picdn.net/shutterstock/videos/1012150040/preview/stock-footage-wat-arun-buddhist-temple-ratchawararam-ratchawaramahawihan-beautiful-temple-architecture-of.mp4,PT00H00M14S,120051_120100,"Wat arun buddhist temple ( ratchawararam ratchawaramahawihan ). beautiful temple architecture of thailand close-up. in translation from the thai language ""temple of the dawn"". bangkok showplace "
1008242119,https://ak.picdn.net/shutterstock/videos/1008242119/preview/stock-footage-black-background-and-shiny-gold-crystal-movement.mp4,PT00H00M25S,146851_146900,Black background and shiny gold crystal movement
25217018,https://ak.picdn.net/shutterstock/videos/25217018/preview/stock-footage-dentist-and-nurse-begin-treatment-in-dental-office.mp4,PT00H00M18S,062951_063000,Dentist and nurse begin treatment in dental office
31199623,https://ak.picdn.net/shutterstock/videos/31199623/preview/stock-footage-night-highway-traffic-lights-in-the-city.mp4,PT00H00M16S,103101_103150,Night highway traffic lights in the city
19338943,https://ak.picdn.net/shutterstock/videos/19338943/preview/stock-footage--k-attractive-young-man-in-the-park-talking-on-his-mobile-phone.mp4,PT00H00M30S,176701_176750,"4k,attractive young man in the park talking on his mobile phone."
1051729570,https://ak.picdn.net/shutterstock/videos/1051729570/preview/stock-footage-domestic-siamese-cat-sits-near-freshly-grown-green-grass-wheat-sprouts-in-the-room-she-sniffers.mp4,PT00H00M17S,030151_030200,Domestic siamese cat sits near freshly grown green grass (wheat sprouts) in the room. she sniffers grass and looks in the camera. close up shot.
1040724263,https://ak.picdn.net/shutterstock/videos/1040724263/preview/stock-footage-fresh-snow-covers-the-rugged-landscape-near-boulder-colorado.mp4,PT00H00M19S,056851_056900,Fresh snow covers the rugged landscape near boulder colorado
6292172,https://ak.picdn.net/shutterstock/videos/6292172/preview/stock-footage-cernobbio-italy-may-old-classic-bugatti-sc-atlantic-coup-at-the-concorso-d-eleganza-at.mp4,PT00H00M04S,122751_122800,"Cernobbio, italy – may 25: old classic bugatti 57sc atlantic coupé at the concorso d'eleganza at villa d'este on may 25, 2013 in cernobbio, italy
"
20172163,https://ak.picdn.net/shutterstock/videos/20172163/preview/stock-footage-honey-pouring-through-a-sieve-from-honey-extractor.mp4,PT00H00M07S,137001_137050,Honey pouring through a sieve from honey extractor
1009270742,https://ak.picdn.net/shutterstock/videos/1009270742/preview/stock-footage-the-pressure-gauge-on-the-water-pipe.mp4,PT00H00M09S,015001_015050,The pressure gauge on the water pipe
1025782655,https://ak.picdn.net/shutterstock/videos/1025782655/preview/stock-footage-the-child-paints-a-picture-marker.mp4,PT00H00M16S,017101_017150,The child paints a picture marker
7444486,https://ak.picdn.net/shutterstock/videos/7444486/preview/stock-footage-selection-of-fresh-fruit.mp4,PT00H00M08S,146251_146300,Selection of fresh fruit
