videoid,contentUrl,duration,page_dir,name
1040059118,https://ak.picdn.net/shutterstock/videos/1040059118/preview/stock-footage-worker-uses-hammer-drill-to-process-a-wall.mp4,PT00H00M18S,078801_078850,Worker uses hammer drill to process a wall.
1026583649,https://ak.picdn.net/shutterstock/videos/1026583649/preview/stock-footage-light-autumn-breeze-moves-fallen-leaves-across-big-lawn-with-green-grass-and-alone-thin-bent-tree.mp4,PT00H00M21S,135751_135800,Light autumn breeze moves fallen leaves across big lawn with green grass and alone thin bent tree in park
7067758,https://ak.picdn.net/shutterstock/videos/7067758/preview/stock-footage-sawgrass-grows-in-the-florida-everglades.mp4,PT00H00M07S,129951_130000,Sawgrass grows in the florida everglades.
1017537979,https://ak.picdn.net/shutterstock/videos/1017537979/preview/stock-footage-a-raw-food-diet-frozen-vegetables-healthy-freezer-food-and-meals.mp4,PT00H00M23S,106601_106650,A raw food diet. frozen vegetables. healthy freezer food and meals
34484197,https://ak.picdn.net/shutterstock/videos/34484197/preview/stock-footage-rotation-of-poker-chips-on-the-table-isolated-on-black-background-poker-chips-shaffling-poker.mp4,PT00H00M05S,181601_181650,Rotation of poker chips on the table isolated on black background. poker chips shaffling. poker chip spinning on the table isolated on dark background
1012577033,https://ak.picdn.net/shutterstock/videos/1012577033/preview/stock-footage-aerial-drone-footage-of-procida-island-one-of-the-flegrean-islands-off-the-coset-of-naples-in.mp4,PT00H00M16S,055151_055200,"Aerial drone footage of procida island, one of the flegrean islands off the coset of naples in south italy.  there is a castle, a harbor and colorful buildings."
1059924308,https://ak.picdn.net/shutterstock/videos/1059924308/preview/stock-footage-farming-landscape-with-ripe-oilseed-pods-at-sunset-close-up-brassica-napus.mp4,PT00H00M16S,026251_026300,Farming landscape with ripe oilseed pods at sunset close up. (brassica napus).
1011955907,https://ak.picdn.net/shutterstock/videos/1011955907/preview/stock-footage-filling-up-the-filter-with-tap-water-k-wide-shot-of-water-filter-pitcher-in-focus-on-a-kitchen.mp4,PT00H00M25S,117251_117300,Filling up the filter with tap water 4k. wide shot of water filter pitcher in focus on a kitchen sink. white background.
26663857,https://ak.picdn.net/shutterstock/videos/26663857/preview/stock-footage-young-male-call-his-dog-to-bring-piece-of-wood-at-sea-slow-motion.mp4,PT00H00M21S,194851_194900,Young male call his dog to bring piece of wood at sea slow motion
1029926222,https://ak.picdn.net/shutterstock/videos/1029926222/preview/stock-footage--may-bangkok-thailand-starbucks-nitro-cold-brew-coffee-and-background-with-barista-at.mp4,PT00H00M08S,093851_093900,"16 may 2019; bangkok thailand: starbucks nitro cold brew coffee and background with barista at starbucks siam square one flagship, starbucks reserve cafe coffee shop."
