videoid,contentUrl,duration,page_dir,name
1035256604,https://ak.picdn.net/shutterstock/videos/1035256604/preview/stock-footage-keystone-south-dakota-july-faces-of-presidents-on-mount-rushmore-in-sunshine-keystone-south.mp4,PT00H00M14S,190351_190400,"Keystone, south dakota - july 15: faces of presidents on mount rushmore in sunshine keystone, south dakota on july 15, 2019."
1047160804,https://ak.picdn.net/shutterstock/videos/1047160804/preview/stock-footage-wonderful-view-from-above-snowy-city-in-winter-mountain-valley-aerial-shooting-beautiful-mountain.mp4,PT00H00M12S,176551_176600,Wonderful view from above snowy city in winter mountain valley. aerial shooting beautiful mountain covered snowy woodland around city. top view winter city on highlands landscape
1064598898,https://ak.picdn.net/shutterstock/videos/1064598898/preview/stock-footage-fethiye-turkey-th-of-november-k-face-of-tired-resting-child-with-dry-skin-on-his-chin.mp4,PT00H00M09S,102501_102550,"Fethiye, turkey - 4th of november 2020: 4k face of tired resting child with dry skin on his chin
"
1045116106,https://ak.picdn.net/shutterstock/videos/1045116106/preview/stock-footage-medley-of-heirloom-grape-cherry-tomatoes-shot-in-k-raw-on-a-cinema-camera.mp4,PT00H00M09S,114251_114300,Medley of heirloom grape cherry tomatoes. shot in 4k raw on a cinema camera.
1109266,https://ak.picdn.net/shutterstock/videos/1109266/preview/stock-footage-busy-businessman-in-the-office-drinking-coffee-and-signing-documents.mp4,PT00H00M28S,026951_027000,Busy businessman in the office drinking coffee and signing documents 
1050755464,https://ak.picdn.net/shutterstock/videos/1050755464/preview/stock-footage-processing-cleaning-and-sterilization-concept-phone-disinfection-against-viruses-and-bacteria.mp4,PT00H00M14S,072301_072350,"Processing, cleaning and sterilization concept. phone disinfection against viruses and bacteria. close-up shot of female hand in protective gloves using wet wipe and sanitizer to clean cell phone"
1007562109,https://ak.picdn.net/shutterstock/videos/1007562109/preview/stock-footage-pink-rain-clouds-time-lapse-in-clean-sunny-sky-beautyful-sexy-weather-real-puffy-fluffy.mp4,PT00H00M10S,001451_001500,"Pink rain clouds time lapse in clean sunny sky, beautyful sexy weather, real puffy, fluffy cloudscape in summer day time. timelapse of beautiful pink sunset sky turning, real ultra hd, 4k."
16105135,https://ak.picdn.net/shutterstock/videos/16105135/preview/stock-footage-closeup-large-broken-palm-trunk-lies-by-ground-road-in-fairy-stream-park-against-blue-sky.mp4,PT00H00M12S,028851_028900,Closeup large broken palm trunk lies by ground road in fairy stream park against blue sky
30050452,https://ak.picdn.net/shutterstock/videos/30050452/preview/stock-footage-three-blond-teenagers-playing-with-sun-cream-in-front-of-swimming-pool-in-summer.mp4,PT00H00M59S,022601_022650,Three blond teenagers playing with sun cream in front of swimming pool in summer
1022630230,https://ak.picdn.net/shutterstock/videos/1022630230/preview/stock-footage-drone-footage-looking-over-the-hill-at-trees.mp4,PT00H00M08S,142851_142900,Drone footage looking over the hill at trees
