videoid,contentUrl,duration,page_dir,name
1046392624,https://ak.picdn.net/shutterstock/videos/1046392624/preview/stock-footage-usher-hall-is-a-famous-venue-in-edinburgh-edinburgh-united-kingdom-january.mp4,PT00H00M08S,031651_031700,"Usher hall is a famous venue in edinburgh - edinburgh, united kingdom - january 10, 2020"
1028179913,https://ak.picdn.net/shutterstock/videos/1028179913/preview/stock-footage-young-stylist-hairdresser-applying-hair-color-to-a-woman-hair-coloring-in-dark-color-process.mp4,PT00H00M17S,108951_109000,"Young stylist, hairdresser applying hair color to a woman. hair coloring in dark color, process"
11105987,https://ak.picdn.net/shutterstock/videos/11105987/preview/stock-footage-brazil-pantanal-sunrise-morning-view-bird-colorful-sky.mp4,PT00H00M09S,048301_048350,"Brazil, pantanal - sunrise. morning view. bird, colorful sky
"
1035896801,https://ak.picdn.net/shutterstock/videos/1035896801/preview/stock-footage-luxury-villa-with-pool-and-palm-trees.mp4,PT00H00M07S,024651_024700,Luxury villa with pool and palm trees
23849020,https://ak.picdn.net/shutterstock/videos/23849020/preview/stock-footage-rays-of-setting-sun-streaming-through-the-trunks-of-pine-trees-in-winter-forest-stock-footage-video.mp4,PT00H00M24S,083751_083800,Rays of setting sun streaming through the trunks of pine trees in winter forest stock footage video
4836026,https://ak.picdn.net/shutterstock/videos/4836026/preview/stock-footage-young-couple-at-sunrise-by-lake-spending-time-praying-together-couple-seeking-god-in-worship-and.mp4,PT00H00M13S,197501_197550,Young couple at sunrise by lake spending time praying together. couple seeking god in worship and prayer outdoors. young adults prying to jesus together.
1045978249,https://ak.picdn.net/shutterstock/videos/1045978249/preview/stock-footage-portrait-of-excited-woman-reading-good-news-on-laptop-in-remote-office-successful-business-woman.mp4,PT00H00M21S,047901_047950,Portrait of excited woman reading good news on laptop in remote office. successful business woman feeling happy in home office. closeup joyful girl drinking water in kitchen in slow motion.
1030374698,https://ak.picdn.net/shutterstock/videos/1030374698/preview/stock-footage--d-rendering-planet-animation-on-background.mp4,PT00H00M13S,074601_074650,3d rendering.planet animation on background
1028595773,https://ak.picdn.net/shutterstock/videos/1028595773/preview/stock-footage-man-in-cafe-start-up-discussing-with-partner-lifestyle-concept.mp4,PT00H00M23S,059651_059700,"Man in cafe start-up discussing with partner, lifestyle concept."
1056358100,https://ak.picdn.net/shutterstock/videos/1056358100/preview/stock-footage--a-bee-on-yellow-flower.mp4,PT00H00M43S,054001_054050,"
a bee on yellow flower"
1009243502,https://ak.picdn.net/shutterstock/videos/1009243502/preview/stock-footage-portrait-of-good-looking-woman-with-brown-curly-hair-being-dehydrated-and-drinking-mineral-water.mp4,PT00H00M10S,106501_106550,"Portrait of good-looking woman with brown curly hair being dehydrated and drinking mineral water from transparent glass, over white background closeup. concept of emotions"
1019233939,https://ak.picdn.net/shutterstock/videos/1019233939/preview/stock-footage-unrecognizable-professional-barber-combing-wet-hair-and-smoothes-them-by-hand.mp4,PT00H00M11S,043951_044000,Unrecognizable professional barber combing wet hair and smoothes them by hand
1030152380,https://ak.picdn.net/shutterstock/videos/1030152380/preview/stock-footage-pandemic-animated-word-cloud-kinetic-typography.mp4,PT00H00M19S,079251_079300,Pandemic animated word cloud. kinetic typography.
4712966,https://ak.picdn.net/shutterstock/videos/4712966/preview/stock-footage-radar-gps-screen-display-computer-game-navigation-interface.mp4,PT00H00M23S,077251_077300,"Radar gps screen display,computer game navigation interface."
3126763,https://ak.picdn.net/shutterstock/videos/3126763/preview/stock-footage-ancient-city-of-perge.mp4,PT00H00M11S,175551_175600,Ancient city of perge
1014225014,https://ak.picdn.net/shutterstock/videos/1014225014/preview/stock-footage-abstract-yellow-wire-background.mp4,PT00H00M20S,062601_062650,Abstract yellow wire background
1052975924,https://ak.picdn.net/shutterstock/videos/1052975924/preview/stock-footage-aerial-view-to-sasyk-lagoon-at-tuzly-estuary-national-nature-park-near-by-black-sea-coast-at-golden.mp4,PT00H00M29S,053651_053700,"Aerial view to sasyk lagoon at tuzly estuary national nature park near by black sea coast at golden hour, tatarbunary region, bessarabia, ukraine"
1052067442,https://ak.picdn.net/shutterstock/videos/1052067442/preview/stock-footage-clouds-belonging-to-nature-will-form-or-disappear-nature-has-defined-it.mp4,PT00H00M10S,097901_097950,Clouds belonging to nature will form or disappear nature has defined it
1019792428,https://ak.picdn.net/shutterstock/videos/1019792428/preview/stock-footage-woman-sculpture-in-the-kiz-kumu-beach-marmaris-mugla-turkey.mp4,PT00H00M13S,193151_193200,"Woman sculpture in the 'kiz kumu' beach/marmaris,mugla-turkey"
14312089,https://ak.picdn.net/shutterstock/videos/14312089/preview/stock-footage--k-florida-great-blue-heron-wading-in-the-brush-covered-rocks-along-the-warm-waters-of-lake.mp4,PT00H00M10S,119151_119200,4k - florida great blue heron wading in the brush covered rocks along the warm waters of lake okeechobee located in the northern florida everglades.
1333870,https://ak.picdn.net/shutterstock/videos/1333870/preview/stock-footage-three-generations-of-a-loving-family-happily-walking-together-on-the-beach-filmed-at-fps.mp4,PT00H00M10S,024751_024800,Three generations of a loving family happily walking together on the beach filmed at 60fps
9339887,https://ak.picdn.net/shutterstock/videos/9339887/preview/stock-footage-pensive-young-man-near-the-window-is-smoking-an-hand-made-cigarette.mp4,PT00H00M23S,187551_187600,Pensive young man near the window is smoking an hand made cigarette
7146709,https://ak.picdn.net/shutterstock/videos/7146709/preview/stock-footage-st-isaac-s-square-isaakiyevskaya-ploshchad-saint-petersburg-russia.mp4,PT00H00M10S,140151_140200,"St. isaac's square (isaakiyevskaya ploshchad), saint petersburg, russia"
33338254,https://ak.picdn.net/shutterstock/videos/33338254/preview/stock-footage-teenagers-skateboarding-outdoors.mp4,PT00H00M05S,177501_177550,Teenagers skateboarding outdoors
1029344900,https://ak.picdn.net/shutterstock/videos/1029344900/preview/stock-footage-fast-motion-timelapse-of-many-ants-going.mp4,PT00H00M11S,188051_188100,Fast motion timelapse of many ants going
1051453915,https://ak.picdn.net/shutterstock/videos/1051453915/preview/stock-footage-woman-jogging-in-sakura-alley-in-spring-time-outdoor-sport-in-countryside-young-girl-run-along.mp4,PT00H00M12S,104901_104950,Woman jogging in sakura alley in spring time. outdoor sport in countryside. young girl run along path in flying cherry flowers petals. sports woman running 
4230289,https://ak.picdn.net/shutterstock/videos/4230289/preview/stock-footage-purple-planet-destroyed.mp4,PT00H00M20S,011701_011750,Purple planet destroyed
1058535685,https://ak.picdn.net/shutterstock/videos/1058535685/preview/stock-footage-businessman-in-a-suit-waits-for-a-train-while-wearing-a-face-mask-to-protect-from-getting-sick.mp4,PT00H00M06S,106701_106750,Businessman in a suit waits for a train while wearing a face mask to protect from getting sick
1027262693,https://ak.picdn.net/shutterstock/videos/1027262693/preview/stock-footage-frying-pans-with-oil-on-the-induction-hob.mp4,PT00H00M40S,074051_074100,Frying pans with oil on the induction hob.
32153557,https://ak.picdn.net/shutterstock/videos/32153557/preview/stock-footage-moscow-may-man-two-women-and-girl-in-green-shirt-with-model-releases-on-bicycles-on.mp4,PT00H00M16S,046201_046250,"Moscow - may, 29, 2016: man, two women and girl in green shirt (with model releases) on bicycles on bike parade, shooting from bicycle. current bicycle parade has become largest in history of moscow."
11617439,https://ak.picdn.net/shutterstock/videos/11617439/preview/stock-footage-eath-road-in-autumn-pine-forest.mp4,PT00H00M28S,082651_082700,"Eath road in autumn pine forest
"
12669593,https://ak.picdn.net/shutterstock/videos/12669593/preview/stock-footage-aerial-view-of-sunset-above-foggy-riverside.mp4,PT00H00M16S,033251_033300,Aerial view of sunset above foggy riverside
30006172,https://ak.picdn.net/shutterstock/videos/30006172/preview/stock-footage-the-video-shows-open-metal-buckle-on-textured-leather.mp4,PT00H00M16S,033851_033900,The video shows open metal buckle on textured leather
1036339952,https://ak.picdn.net/shutterstock/videos/1036339952/preview/stock-footage-deep-red-ruby-rose-flower-video-animation.mp4,PT00H00M10S,135751_135800,"Deep red, ruby rose flower video animation"
1035372581,https://ak.picdn.net/shutterstock/videos/1035372581/preview/stock-footage-nha-trang-viet-nam-rd-august-tourists-playing-team-building-outside-the-beach.mp4,PT00H00M07S,103351_103400,"Nha trang, viet nam, 13rd august 2019: tourists playing team building outside the beach"
32742178,https://ak.picdn.net/shutterstock/videos/32742178/preview/stock-footage-male-and-female-mallard-ducks-on-still-autumn-lake.mp4,PT00H00M21S,023651_023700,Male and female mallard ducks on still autumn lake
1045544101,https://ak.picdn.net/shutterstock/videos/1045544101/preview/stock-footage-the-most-beautiful-village-of-kefalonia-s-island.mp4,PT00H00M39S,083951_084000,The most beautiful village of kefalonia's island
1032615491,https://ak.picdn.net/shutterstock/videos/1032615491/preview/stock-footage-advantage-concept-sophisticated-man-in-classic-blazer-suit-standing-in-modern-office-workplace.mp4,PT00H00M13S,117801_117850,Advantage concept. sophisticated man in classic blazer suit standing in modern office workplace. skilled and adult male using his new smartphone and working with holographic elements
20753980,https://ak.picdn.net/shutterstock/videos/20753980/preview/stock-footage-young-male-on-the-phone-in-the-autumn-park.mp4,PT00H00M19S,074451_074500,Young male on the phone in the autumn park
1023603604,https://ak.picdn.net/shutterstock/videos/1023603604/preview/stock-footage-fresh-water-splashing-on-white-background.mp4,PT00H00M15S,056551_056600,Fresh water splashing on white background
34385683,https://ak.picdn.net/shutterstock/videos/34385683/preview/stock-footage-the-white-house-washington-dc-young-tourist-couple-walk-up-to-the-fence-on-a-spring-day.mp4,PT00H00M20S,078351_078400,"The white house, washington dc. young tourist couple walk up to the fence on a spring day."
2497475,https://ak.picdn.net/shutterstock/videos/2497475/preview/stock-footage-bagan-myanmar-april-tourists-visit-the-pagoda-on-april-in-bagan-myanmar-bagan-is.mp4,PT00H00M16S,020651_020700,"Bagan, myanmar - april 19: tourists visit the pagoda on april 19, 2012 in bagan, myanmar. bagan is the most popular place to visit in myanmar."
1031670998,https://ak.picdn.net/shutterstock/videos/1031670998/preview/stock-footage-zoom-in-shot-on-doctor-typing-on-green-screen-computer-in-modern-laboratory-with-high-end-equipment.mp4,PT00H00M16S,144751_144800,Zoom in shot on doctor typing on green screen computer in modern laboratory with high end equipment
4666766,https://ak.picdn.net/shutterstock/videos/4666766/preview/stock-footage-male-golfer-looks-into-the-camera-medium-shot.mp4,PT00H00M07S,173751_173800,Male golfer looks into the camera. medium shot.
1020061330,https://ak.picdn.net/shutterstock/videos/1020061330/preview/stock-footage--k-uhd-kaleidoscope-seamless-loop-sequence-patterns-abstract-multicolored-motion-graphics.mp4,PT00H00M10S,023001_023050,4k uhd kaleidoscope seamless loop sequence patterns abstract multicolored motion graphics background.
1007800738,https://ak.picdn.net/shutterstock/videos/1007800738/preview/stock-footage-digitally-generated-dna-structure-against-black-background.mp4,PT00H00M15S,124801_124850,Digitally generated dna structure against black background
7453525,https://ak.picdn.net/shutterstock/videos/7453525/preview/stock-footage-park-kraljevica-in-eastern-serbian-city-of-zajecar-k-p-uhd-video-kraljevica-in-zajecar.mp4,PT00H00M16S,194651_194700,"Park kraljevica in eastern serbian city of zajecar 4k 2160p uhd video -
kraljevica in zajecar autumn forest background 4k uhd 3840x2160
footage"
20815165,https://ak.picdn.net/shutterstock/videos/20815165/preview/stock-footage-phuket-thailand-september-an-unidentified-people-a-perform-a-ceremony-set-the-sacred-wood.mp4,PT00H00M14S,095751_095800,"Phuket, thailand - september 30 : an unidentified people a perform a ceremony set the sacred wood poles is the symbol of the beginning phuket vegetarian festival in phuket on september 30, 2016."
1026400598,https://ak.picdn.net/shutterstock/videos/1026400598/preview/stock-footage-view-from-the-window-of-a-passenger-train-a-typical-winter-russian-winter-landscape-moves-outside.mp4,PT00H00M34S,175001_175050,View from the window of a passenger train. a typical winter russian winter landscape moves outside the window.
9553442,https://ak.picdn.net/shutterstock/videos/9553442/preview/stock-footage-work-with-lunch-nice-dark-haired-young-women-sitting-at-table-in-some-restaurant-having-lunch-with.mp4,PT00H00M27S,016851_016900,Work with lunch. nice dark-haired young women sitting at table in some restaurant having lunch with handsome smiling businessman giving talk about job
1013607119,https://ak.picdn.net/shutterstock/videos/1013607119/preview/stock-footage-young-male-hiker-walk-alone-in-the-jungle-summer-time.mp4,PT00H00M13S,080751_080800,"Young male hiker walk alone in the jungle, summer time "
39467,https://ak.picdn.net/shutterstock/videos/39467/preview/stock-footage-lady-and-dog-lookalike.mp4,PT00H00M08S,019001_019050,Lady and dog lookalike
223849,https://ak.picdn.net/shutterstock/videos/223849/preview/stock-footage-city-traffic-buenos-aires-arg-dv-panasonic-nv-gs.mp4,PT00H00M15S,062351_062400,"City traffic buenos aires (arg.) - dv 4:3, panasonic nv-gs500"
1042388929,https://ak.picdn.net/shutterstock/videos/1042388929/preview/stock-footage-beautiful-colorful-background-texture-flashing-and-moving-green-and-red-lights-party-holidays.mp4,PT00H00M14S,087851_087900,"Beautiful colorful background / texture. flashing  and moving green and red lights. party, holidays background."
1012292963,https://ak.picdn.net/shutterstock/videos/1012292963/preview/stock-footage-hollywood-ca-usa-hollywood-walk-of-fame-star-with-norman-lear-s-name-wide-and-cu.mp4,PT00H00M16S,033501_033550,"Hollywood, ca, usa - 05/03/18: hollywood walk of fame star with norman lear's name. wide and cu detail. for editorial purposes. must get approval for 'commercial' use"
