videoid,contentUrl,duration,page_dir,name
4335923,https://ak.picdn.net/shutterstock/videos/4335923/preview/stock-footage-red-yellow-and-green-peppers-on-acrylic-against-white-line-arrangement-dolly-left.mp4,PT00H00M25S,017951_018000,"Red, yellow and green peppers on acrylic against white - line arrangement - dolly left"
1031608928,https://ak.picdn.net/shutterstock/videos/1031608928/preview/stock-footage-large-octopus-underwater-near-coral-reef.mp4,PT00H00M16S,052351_052400,Large octopus underwater near coral reef
1009311092,https://ak.picdn.net/shutterstock/videos/1009311092/preview/stock-footage-time-lapse-of-a-busy-intersection-in-ginza-tokyo-japan.mp4,PT00H00M17S,064251_064300,"Time-lapse of a busy intersection in ginza, tokyo, japan"
25623281,https://ak.picdn.net/shutterstock/videos/25623281/preview/stock-footage-niagara-falls-horseshoes-falls-roaring-waterfall-aerial.mp4,PT00H00M15S,078451_078500,Niagara falls horseshoes falls roaring waterfall aerial
1028723141,https://ak.picdn.net/shutterstock/videos/1028723141/preview/stock-footage-love-valentines-day-heart-typography-written-with-golden-particles-sparks-fireworks-display-k.mp4,PT00H00M20S,010601_010650,"Love valentines day heart typography written with golden particles sparks fireworks display 4k. greeting card, celebration, calendar, gift, events, message, holiday, wishes festival"
24950507,https://ak.picdn.net/shutterstock/videos/24950507/preview/stock-footage-young-father-is-having-fun-with-his-little-baby.mp4,PT00H00M06S,120151_120200,Young father is having fun with his little baby
1017380392,https://ak.picdn.net/shutterstock/videos/1017380392/preview/stock-footage-red-lantern-for-mid-autumn-festival.mp4,PT00H00M30S,139501_139550,Red lantern for mid autumn festival
1014084956,https://ak.picdn.net/shutterstock/videos/1014084956/preview/stock-footage-algarve-seashore-south-of-portugal.mp4,PT00H00M26S,174101_174150,"Algarve seashore, south of portugal"
1030651463,https://ak.picdn.net/shutterstock/videos/1030651463/preview/stock-footage-static-shot-of-three-wise-monkeys-at-golden-mount-temple-thailand-bangkok-see-no-evil-hear-no.mp4,PT00H00M07S,039851_039900,"Static shot of three wise monkeys at golden mount temple thailand, bangkok. see no evil, hear no evil, speak no evil statues in exterior, outside shrine with flowing misty water features."
1017667891,https://ak.picdn.net/shutterstock/videos/1017667891/preview/stock-footage-two-it-engineers-are-working-in-a-data-center-with-rows-of-server-racks-and-super-computers-they.mp4,PT00H00M08S,077351_077400,Two it engineers are working in a data center with rows of server racks and super computers. they are discussing their work as they check cables and other equipment.
15844963,https://ak.picdn.net/shutterstock/videos/15844963/preview/stock-footage-latin-woman-in-her-s-working-with-another-woman-in-her-s-in-an-office-santa-fe-nm.mp4,PT00H00M20S,107551_107600,"Latin woman in her 30's working with another woman in her 20's in an office. santa fe, nm : february, 2016"
1054047719,https://ak.picdn.net/shutterstock/videos/1054047719/preview/stock-footage-stir-fried-chicken-with-sauce-ontop-boiled-egg-served-riceberry-healthyfood-goodtasty-decorate.mp4,PT00H00M15S,175301_175350,Stir fried chicken with sauce ontop boiled egg served riceberry healthyfood goodtasty decorate tomato and vegetable sideview
6605564,https://ak.picdn.net/shutterstock/videos/6605564/preview/stock-footage--k-sunset-of-chicago-illinois-usa-shot-on-canon-d-k-dci-resolution-time-lapse.mp4,PT00H00M15S,197651_197700,"4k sunset of chicago, illinois, usa, shot on canon 6d, 4k, dci resolution. time-lapse."
23668987,https://ak.picdn.net/shutterstock/videos/23668987/preview/stock-footage-the-mug-with-bright-pencils-turns-slow-motion.mp4,PT00H00M11S,124451_124500,The mug with bright pencils turns.slow motion
