videoid,contentUrl,duration,page_dir,name
1042383967,https://ak.picdn.net/shutterstock/videos/1042383967/preview/stock-footage-young-asian-woman-use-the-phone-and-wear-wireless-earbuds-in-the-park.mp4,PT00H00M13S,059851_059900,Young asian woman use the phone and wear wireless earbuds in the park
22139281,https://ak.picdn.net/shutterstock/videos/22139281/preview/stock-footage-aerial-view-of-pine-forest-at-da-lat-city-vietnam.mp4,PT00H00M57S,010901_010950,"Aerial view of pine forest at da lat city, vietnam"
1034144195,https://ak.picdn.net/shutterstock/videos/1034144195/preview/stock-footage-closeup-of-raw-spaghetti-folding-in-a-pasta-factory-background-or-texture-of-pasta-and-spaghetti.mp4,PT00H00M20S,106651_106700,Closeup of raw spaghetti folding in a pasta factory. background or texture of pasta and spaghetti close-up. pasta factory and spaghetti production stages. raw macaroni background close-up.
1010757626,https://ak.picdn.net/shutterstock/videos/1010757626/preview/stock-footage-cooking-nam-prick-or-traditional-spicy-sauce-of-thai-people-in-stone-blender-filmed-in-may.mp4,PT00H00M17S,182201_182250,"Cooking nam prick or traditional spicy sauce of thai people in stone blender. filmed in may 05, 2017 - bangkok, thailand."
13445246,https://ak.picdn.net/shutterstock/videos/13445246/preview/stock-footage-kid-s-hands-girl-s-hands-close-up-are-packing-a-biscuit-as-a-gift-bonding-with-green-tape.mp4,PT00H00M24S,084101_084150,"Kid's hands, girl's hands close up are packing a biscuit as a gift bonding with green tape, children are standing at the table, making new year's cookies, baking a christmas biscuits together in"
15851794,https://ak.picdn.net/shutterstock/videos/15851794/preview/stock-footage-woman-gets-a-pedicure-procedure-in-spa-salon-woman-lying-down-receiving-pedicure-woman-in-a-nail.mp4,PT00H00M11S,088151_088200,"Woman gets a pedicure procedure in spa salon.woman lying down receiving pedicure.woman in a nail salon receiving treatment.the process of professional pedicure.spa treatments, beauty center."
1009883708,https://ak.picdn.net/shutterstock/videos/1009883708/preview/stock-footage-cheerful-happy-family-stylish-company-the-festive-of-the-pair-having-fun-in-the-woods-shooting.mp4,PT00H00M09S,075901_075950,"Cheerful, happy family, stylish company, the festive of the pair having fun in the woods , shooting a self-portrait on a family smartphone"
21266569,https://ak.picdn.net/shutterstock/videos/21266569/preview/stock-footage-close-up-of-various-christmas-desserts-and-mug-on-wooden-table-k.mp4,PT00H00M10S,106251_106300,Close-up of various christmas desserts and mug on wooden table 4k
9911897,https://ak.picdn.net/shutterstock/videos/9911897/preview/stock-footage-dung-beetle-clings-to-a-twig-shallow-depth-of-field.mp4,PT00H00M08S,039651_039700,Dung beetle clings to a twig shallow depth of field
4591727,https://ak.picdn.net/shutterstock/videos/4591727/preview/stock-footage-las-vegas-september-the-mirage-hotel-on-september-in-las-vegas-nevada-the-foot.mp4,PT00H00M10S,019801_019850,"Las vegas - september 2: the mirage hotel on september 2, 2013 in las vegas, nevada.  the 53-foot-long, 8-foot-tall aquarium behind the registration desk is home to nearly 1000 specimens."
20338798,https://ak.picdn.net/shutterstock/videos/20338798/preview/stock-footage-perm-russia-september-the-man-puts-hermetic-on-seams-of-a-plastic-window.mp4,PT00H00M19S,001901_001950,"Perm, russia - september 02.2016: the man puts hermetic on seams of a plastic window"
24814049,https://ak.picdn.net/shutterstock/videos/24814049/preview/stock-footage-adult-male-with-black-hair-and-a-beard-chooses-fruit-juice-for-his-family-he-reads-the-composition.mp4,PT00H00M21S,191451_191500,Adult male with black hair and a beard chooses fruit juice for his family. he reads the composition to make sure that there are no harmful substances.
1009998875,https://ak.picdn.net/shutterstock/videos/1009998875/preview/stock-footage-underwater-grass-in-shallow-water-of-the-bottom-of-reef-in-slanted-sunlight.mp4,PT00H00M15S,063251_063300,Underwater grass in shallow water of the bottom of reef in slanted sunlight
30783454,https://ak.picdn.net/shutterstock/videos/30783454/preview/stock-footage-ancient-pendent-seal-made-of-stone-with-the-image-of-flower-or-pomme-grenade-used-to-make.mp4,PT00H00M27S,135551_135600,"Ancient pendent seal made of stone with the image of flower or pomme grenade. used to make impression on clay, paper or wax, colored"
29195509,https://ak.picdn.net/shutterstock/videos/29195509/preview/stock-footage--s-men-shovel-grain-men-work-together-to-thresh-grain-boy-separates-hay-man-repairs-roof.mp4,PT00H00M19S,021301_021350,1950s: men shovel grain. men work together to thresh grain. boy separates hay. man repairs roof with hay.
