videoid,contentUrl,duration,page_dir,name
1031213348,https://ak.picdn.net/shutterstock/videos/1031213348/preview/stock-footage-chef-cooking-slices-of-fish-man-wearing-black-gloves-holding-metallic-spatula-putting-pieces-of.mp4,PT00H00M18S,049901_049950,"Chef cooking slices of fish, man wearing black gloves holding metallic spatula putting pieces of marinated surgeons on hot surface of barbecue grill, moving camera slow motion video close up man hand"
1047835744,https://ak.picdn.net/shutterstock/videos/1047835744/preview/stock-footage-animation-of-globe-and-sun-spinning-displayed-on-screen-of-laptop-computer-on-desk-with-glass-of.mp4,PT00H00M15S,170851_170900,Animation of globe and sun spinning displayed on screen of laptop computer on desk with glass of water and notebooks on grey background. global communication modern technology concept digitally
28692778,https://ak.picdn.net/shutterstock/videos/28692778/preview/stock-footage--d-animation-rotation-of-symbol-of-sports-games-fitness-yoga-and-sport-inventory-from-glass.mp4,PT00H00M10S,033051_033100,"3d animation rotation of symbol of sports games, fitness, yoga and sport inventory from glass. animation of seamless loop."
1030103825,https://ak.picdn.net/shutterstock/videos/1030103825/preview/stock-footage-snowboarding-on-a-sunny-day-leisure-activity.mp4,PT00H00M20S,089701_089750,Snowboarding on a sunny day. leisure activity
1023027421,https://ak.picdn.net/shutterstock/videos/1023027421/preview/stock-footage-close-up-shot-of-three-dimensional-scanner-going-up-and-down-making-measuring-of-metal-tool-on.mp4,PT00H00M44S,170801_170850,Close-up shot of three dimensional scanner going up and down making measuring of metal tool on blurred factory background.
1023484066,https://ak.picdn.net/shutterstock/videos/1023484066/preview/stock-footage-mountains-and-clouds-in-a-stone-desert-spain-fuerteventura.mp4,PT00H00M30S,143401_143450,Mountains and clouds in a stone desert. spain (fuerteventura)
30767224,https://ak.picdn.net/shutterstock/videos/30767224/preview/stock-footage-beautiful-couple-laughing-and-whispering-to-her-man-during-a-film-at-the-movie-theatre.mp4,PT00H00M21S,179001_179050,Beautiful couple laughing and whispering to her man during a film at the movie theatre
1042865260,https://ak.picdn.net/shutterstock/videos/1042865260/preview/stock-footage-a-goat-in-a-green-grass.mp4,PT00H00M07S,078101_078150,A goat in a green grass
27219601,https://ak.picdn.net/shutterstock/videos/27219601/preview/stock-footage-military-helicopter-silhouette-close-up-stafford-england-may.mp4,PT00H00M13S,066651_066700,"Military helicopter silhouette close up - stafford, england: may 2017"
30094129,https://ak.picdn.net/shutterstock/videos/30094129/preview/stock-footage-samsung-galaxy-s-orchid-gray-back.mp4,PT00H00M05S,051801_051850,Samsung galaxy s8 orchid gray (back)
1017972367,https://ak.picdn.net/shutterstock/videos/1017972367/preview/stock-footage-chihuahua-chihuahua-mexico-october-state-fair-in-mexico-games-and-people.mp4,PT00H00M20S,192051_192100,"Chihuahua, chihuahua / mexico - october 10 2018: state fair in mexico, games and people"
1047398446,https://ak.picdn.net/shutterstock/videos/1047398446/preview/stock-footage-circa-jfk-explains-his-plans-to-bring-civil-rights-legislation-to-congress.mp4,PT00H02M01S,068301_068350,Circa 1963 - jfk explains his plans to bring civil rights legislation to congress.
1054910309,https://ak.picdn.net/shutterstock/videos/1054910309/preview/stock-footage-an-elderly-mother-and-an-adult-daughter-sit-at-a-table-in-a-street-cafe-and-look-at-the-menu.mp4,PT00H00M10S,190801_190850,An elderly mother and an adult daughter sit at a table in a street cafe and look at the menu choosing dishes and drinks. a mother and an adult daughter relax in a cafe in the spring.
2133695,https://ak.picdn.net/shutterstock/videos/2133695/preview/stock-footage-close-up-bowl-of-cherries-on-garden-table.mp4,PT00H00M06S,127701_127750,Close up bowl of cherries on garden table
1010987945,https://ak.picdn.net/shutterstock/videos/1010987945/preview/stock-footage-rovinj-croatia-april-stone-pillars-and-trees-in-a-garden.mp4,PT00H00M16S,051001_051050,"Rovinj, croatia - april, 2016: stone pillars and trees in a garden"
7929055,https://ak.picdn.net/shutterstock/videos/7929055/preview/stock-footage-eye-contact-with-a-snowy-owl-white-male-sitting-on-the-rocky-background-stare-of-the-very.mp4,PT00H00M28S,079901_079950,"Eye contact with a snowy owl, white male, sitting on the rocky background. stare of the very beautiful polar bird. amazing beauty of the wildlife in the excellent hd footage.
"
19876096,https://ak.picdn.net/shutterstock/videos/19876096/preview/stock-footage-retro-cinema-icon-with-smooth-waving-animation-available-in-k-fullhd-and-hd-video-d-render.mp4,PT00H00M15S,196351_196400,Retro cinema icon with smooth waving animation. available in 4k fullhd and hd video 2d render footage on green screen chroma key. animation logo icon for yours presentation.
33465760,https://ak.picdn.net/shutterstock/videos/33465760/preview/stock-footage-time-lapse-aerial-kuala-lumpur-city-view-during-dawn-overlooking-the-city-skyline-moving-down.mp4,PT00H00M33S,118351_118400,Time lapse: aerial kuala lumpur city view during dawn overlooking the city skyline. moving down motion timelapse.
10726151,https://ak.picdn.net/shutterstock/videos/10726151/preview/stock-footage-hands-of-a-woman-weaving-on-an-old-wooden-loom.mp4,PT00H00M30S,016101_016150,Hands of a woman weaving on an old wooden loom
